timestamp,open,high,low,close,volume
2025-07-18 02:40:00,23348.0,23353.0,23340.0,23341.0,259
2025-07-18 02:45:00,23341.0,23349.0,23338.0,23339.0,236
2025-07-18 02:50:00,23339.0,23341.0,23329.0,23333.0,462
2025-07-18 02:55:00,23333.0,23337.0,23328.0,23334.0,347
2025-07-18 03:00:00,23333.0,23335.0,23313.0,23323.0,860
2025-07-18 03:05:00,23323.0,23337.0,23323.0,23332.0,375
2025-07-18 03:10:00,23333.0,23339.0,23332.0,23334.0,227
2025-07-18 03:15:00,23335.0,23340.0,23328.0,23329.0,263
2025-07-18 03:20:00,23329.0,23337.0,23329.0,23335.0,156
2025-07-18 03:25:00,23335.0,23338.0,23331.0,23334.0,130
2025-07-18 03:30:00,23334.0,23337.0,23325.0,23331.0,231
2025-07-18 03:35:00,23332.0,23339.0,23332.0,23338.0,188
2025-07-18 03:40:00,23337.0,23338.0,23330.0,23331.0,102
2025-07-18 03:45:00,23332.0,23333.0,23322.0,23326.0,284
2025-07-18 03:50:00,23327.0,23327.0,23317.0,23320.0,356
2025-07-18 03:55:00,23319.0,23330.0,23318.0,23325.0,213
2025-07-18 04:00:00,23327.0,23334.0,23322.0,23334.0,231
2025-07-18 04:05:00,23334.0,23334.0,23325.0,23332.0,199
2025-07-18 04:10:00,23331.0,23331.0,23321.0,23322.0,202
2025-07-18 04:15:00,23322.0,23322.0,23316.0,23320.0,366
2025-07-18 04:20:00,23320.0,23320.0,23305.0,23310.0,783
2025-07-18 04:25:00,23311.0,23319.0,23310.0,23311.0,317
2025-07-18 04:30:00,23310.0,23326.0,23296.0,23304.0,1478
2025-07-18 04:35:00,23304.0,23314.0,23299.0,23314.0,499
2025-07-18 04:40:00,23314.0,23325.0,23312.0,23321.0,523
2025-07-18 04:45:00,23320.0,23322.0,23309.0,23322.0,298
2025-07-18 04:50:00,23321.0,23329.0,23319.0,23328.0,421
2025-07-18 04:55:00,23327.0,23333.0,23326.0,23331.0,398
2025-07-18 05:00:00,23331.0,23340.0,23327.0,23334.0,571
2025-07-18 05:05:00,23335.0,23347.0,23335.0,23341.0,516
2025-07-18 05:10:00,23341.0,23347.0,23340.0,23344.0,287
2025-07-18 05:15:00,23343.0,23346.0,23328.0,23328.0,518
2025-07-18 05:20:00,23328.0,23338.0,23325.0,23338.0,352
2025-07-18 05:25:00,23338.0,23338.0,23323.0,23327.0,341
2025-07-18 05:30:00,23329.0,23348.0,23275.0,23286.0,4705
2025-07-18 05:35:00,23287.0,23296.0,23252.0,23280.0,4265
2025-07-18 05:40:00,23278.0,23303.0,23263.0,23285.0,2601
2025-07-18 05:45:00,23287.0,23307.0,23276.0,23303.0,1616
2025-07-18 05:50:00,23303.0,23324.0,23293.0,23320.0,1779
2025-07-18 05:55:00,23320.0,23324.0,23305.0,23311.0,1026
2025-07-18 06:00:00,23311.0,23318.0,23295.0,23309.0,1289
2025-07-18 06:05:00,23310.0,23317.0,23300.0,23306.0,712
2025-07-18 06:10:00,23305.0,23306.0,23283.0,23301.0,1162
2025-07-18 06:15:00,23302.0,23323.0,23302.0,23318.0,1216
2025-07-18 06:20:00,23318.0,23318.0,23290.0,23296.0,831
2025-07-18 06:25:00,23297.0,23313.0,23287.0,23310.0,744
2025-07-18 06:30:00,23308.0,23328.0,23308.0,23327.0,1035
2025-07-18 06:35:00,23328.0,23342.0,23325.0,23337.0,1232
2025-07-18 06:40:00,23335.0,23339.0,23330.0,23333.0,531
2025-07-18 06:45:00,23334.0,23350.0,23328.0,23350.0,901
2025-07-18 06:50:00,23350.0,23356.0,23338.0,23338.0,890
2025-07-18 06:55:00,23339.0,23343.0,23332.0,23336.0,423
2025-07-18 07:00:00,23337.0,23350.0,23330.0,23348.0,510
2025-07-18 07:05:00,23349.0,23373.0,23348.0,23369.0,1491
2025-07-18 07:10:00,23371.0,23382.0,23368.0,23372.0,1052
2025-07-18 07:15:00,23374.0,23390.0,23369.0,23369.0,1508
2025-07-18 07:20:00,23370.0,23382.0,23368.0,23378.0,563
2025-07-18 07:25:00,23379.0,23383.0,23373.0,23374.0,424
2025-07-18 07:30:00,23374.0,23380.0,23362.0,23366.0,596
2025-07-18 07:35:00,23366.0,23366.0,23358.0,23364.0,479
2025-07-18 07:40:00,23364.0,23384.0,23364.0,23380.0,614
2025-07-18 07:45:00,23380.0,23393.0,23379.0,23388.0,794
2025-07-18 07:50:00,23389.0,23390.0,23378.0,23379.0,389
2025-07-18 07:55:00,23379.0,23381.0,23368.0,23375.0,434
2025-07-18 08:00:00,23377.0,23380.0,23370.0,23375.0,360
2025-07-18 08:05:00,23375.0,23380.0,23368.0,23375.0,290
2025-07-18 08:10:00,23376.0,23380.0,23364.0,23372.0,417
2025-07-18 08:15:00,23373.0,23373.0,23364.0,23367.0,224
2025-07-18 08:20:00,23366.0,23373.0,23359.0,23373.0,457
2025-07-18 08:25:00,23373.0,23380.0,23366.0,23369.0,342
2025-07-18 08:30:00,23369.0,23372.0,23363.0,23369.0,171
2025-07-18 08:35:00,23368.0,23372.0,23360.0,23365.0,141
2025-07-18 08:40:00,23364.0,23369.0,23358.0,23369.0,225
2025-07-18 08:45:00,23370.0,23372.0,23364.0,23370.0,149
2025-07-18 08:50:00,23370.0,23372.0,23367.0,23368.0,81
2025-07-18 08:55:00,23367.0,23373.0,23365.0,23373.0,102
2025-07-18 09:00:00,23372.0,23377.0,23369.0,23372.0,218
2025-07-18 09:05:00,23372.0,23373.0,23367.0,23368.0,101
2025-07-18 09:10:00,23368.0,23374.0,23368.0,23371.0,79
2025-07-18 09:15:00,23372.0,23373.0,23368.0,23370.0,57
2025-07-18 09:20:00,23369.0,23373.0,23365.0,23365.0,120
2025-07-18 09:25:00,23364.0,23366.0,23348.0,23359.0,534
2025-07-18 09:30:00,23359.0,23366.0,23358.0,23362.0,144
2025-07-18 09:35:00,23360.0,23366.0,23360.0,23365.0,64
2025-07-18 09:40:00,23365.0,23367.0,23363.0,23365.0,53
2025-07-18 09:45:00,23367.0,23368.0,23362.0,23364.0,94
2025-07-18 09:50:00,23364.0,23369.0,23363.0,23369.0,77
2025-07-18 09:55:00,23369.0,23375.0,23368.0,23373.0,113
2025-07-18 10:00:00,23373.0,23374.0,23369.0,23369.0,84
2025-07-18 10:05:00,23369.0,23370.0,23359.0,23364.0,132
2025-07-18 10:10:00,23365.0,23367.0,23361.0,23362.0,75
2025-07-18 10:15:00,23362.0,23364.0,23358.0,23364.0,84
2025-07-18 10:20:00,23365.0,23380.0,23365.0,23376.0,180
2025-07-18 10:25:00,23376.0,23394.0,23375.0,23394.0,588
2025-07-18 10:30:00,23393.0,23405.0,23390.0,23396.0,854
2025-07-18 10:35:00,23395.0,23402.0,23390.0,23400.0,191
2025-07-18 10:40:00,23400.0,23409.0,23399.0,23406.0,423
2025-07-18 10:45:00,23407.0,23411.0,23404.0,23409.0,191
2025-07-18 10:50:00,23409.0,23410.0,23394.0,23397.0,148
2025-07-18 10:55:00,23397.0,23403.0,23395.0,23399.0,97
2025-07-18 11:00:00,23398.0,23408.0,23398.0,23407.0,145
2025-07-18 11:05:00,23407.0,23409.0,23403.0,23406.0,138
2025-07-18 11:10:00,23406.0,23408.0,23403.0,23407.0,68
2025-07-18 11:15:00,23407.0,23408.0,23405.0,23405.0,89
2025-07-18 11:20:00,23408.0,23414.0,23406.0,23409.0,205
2025-07-18 11:25:00,23410.0,23413.0,23407.0,23408.0,163
2025-07-18 11:30:00,23410.0,23414.0,23408.0,23410.0,100
2025-07-18 11:35:00,23410.0,23412.0,23404.0,23408.0,106
2025-07-18 11:40:00,23408.0,23412.0,23401.0,23401.0,92
2025-07-18 11:45:00,23401.0,23403.0,23394.0,23402.0,119
2025-07-18 11:50:00,23402.0,23405.0,23390.0,23396.0,216
2025-07-18 11:55:00,23396.0,23402.0,23388.0,23389.0,180
2025-07-18 12:00:00,23389.0,23389.0,23350.0,23359.0,1044
2025-07-18 12:05:00,23358.0,23370.0,23351.0,23370.0,300
2025-07-18 12:10:00,23369.0,23370.0,23365.0,23370.0,110
2025-07-18 12:15:00,23369.0,23369.0,23366.0,23369.0,66
2025-07-18 12:20:00,23368.0,23369.0,23365.0,23367.0,79
2025-07-18 12:25:00,23369.0,23375.0,23367.0,23373.0,101
2025-07-18 12:30:00,23373.0,23374.0,23365.0,23373.0,116
2025-07-18 12:35:00,23371.0,23376.0,23370.0,23376.0,60
2025-07-18 12:40:00,23376.0,23378.0,23373.0,23375.0,109
2025-07-18 12:45:00,23375.0,23375.0,23369.0,23372.0,200
2025-07-18 12:50:00,23373.0,23375.0,23368.0,23374.0,146
2025-07-18 12:55:00,23372.0,23378.0,23371.0,23376.0,155
2025-07-18 13:00:00,23378.0,23379.0,23370.0,23374.0,138
2025-07-18 16:45:00,23354.0,23376.0,23333.0,23369.0,4125
2025-07-18 16:50:00,23370.0,23395.0,23368.0,23393.0,2380
2025-07-18 16:55:00,23395.0,23398.0,23357.0,23367.0,2035
2025-07-18 17:00:00,23367.0,23376.0,23306.0,23332.0,7482
2025-07-18 17:05:00,23330.0,23339.0,23313.0,23327.0,3322
2025-07-18 17:10:00,23324.0,23330.0,23305.0,23312.0,2819
2025-07-18 17:15:00,23312.0,23333.0,23296.0,23311.0,3271
2025-07-18 17:20:00,23310.0,23367.0,23295.0,23302.0,6288
2025-07-18 17:25:00,23300.0,23305.0,23279.0,23281.0,3404
2025-07-18 17:30:00,23281.0,23296.0,23275.0,23287.0,1940
2025-07-18 17:35:00,23287.0,23292.0,23262.0,23281.0,2284
2025-07-18 17:40:00,23280.0,23304.0,23274.0,23295.0,2503
2025-07-18 17:45:00,23296.0,23297.0,23270.0,23280.0,1683
2025-07-18 17:50:00,23282.0,23300.0,23270.0,23293.0,1385
2025-07-18 17:55:00,23293.0,23304.0,23289.0,23292.0,1000
2025-07-18 18:00:00,23292.0,23321.0,23291.0,23298.0,2293
2025-07-18 18:05:00,23299.0,23299.0,23276.0,23280.0,1644
2025-07-18 18:10:00,23281.0,23312.0,23279.0,23291.0,1427
2025-07-18 18:15:00,23292.0,23297.0,23283.0,23285.0,650
2025-07-18 18:20:00,23285.0,23293.0,23277.0,23292.0,782
2025-07-18 18:25:00,23292.0,23314.0,23291.0,23307.0,1150
2025-07-18 18:30:00,23307.0,23319.0,23303.0,23309.0,1071
2025-07-18 18:35:00,23310.0,23313.0,23282.0,23284.0,1193
2025-07-18 18:40:00,23282.0,23310.0,23282.0,23300.0,824
2025-07-18 18:45:00,23301.0,23305.0,23287.0,23290.0,704
2025-07-18 18:50:00,23290.0,23296.0,23285.0,23294.0,472
2025-07-18 18:55:00,23294.0,23301.0,23288.0,23289.0,458
2025-07-18 19:00:00,23289.0,23290.0,23280.0,23287.0,688
2025-07-18 19:05:00,23287.0,23298.0,23285.0,23295.0,462
2025-07-18 19:10:00,23295.0,23304.0,23293.0,23294.0,507
2025-07-18 19:15:00,23294.0,23296.0,23287.0,23294.0,286
2025-07-18 19:20:00,23293.0,23293.0,23283.0,23290.0,348
2025-07-18 19:25:00,23289.0,23299.0,23284.0,23299.0,346
2025-07-18 19:30:00,23297.0,23297.0,23282.0,23285.0,368
2025-07-18 19:35:00,23283.0,23288.0,23280.0,23288.0,459
2025-07-18 19:40:00,23288.0,23288.0,23254.0,23257.0,2249
2025-07-18 19:45:00,23257.0,23272.0,23253.0,23262.0,1728
2025-07-18 19:50:00,23262.0,23274.0,23262.0,23271.0,645
2025-07-18 19:55:00,23272.0,23273.0,23259.0,23259.0,562
2025-07-18 20:00:00,23258.0,23263.0,23234.0,23246.0,2950
2025-07-18 20:05:00,23248.0,23249.0,23230.0,23241.0,1272
2025-07-18 20:10:00,23240.0,23252.0,23232.0,23247.0,1147
2025-07-18 20:15:00,23247.0,23254.0,23238.0,23254.0,697
2025-07-18 20:20:00,23253.0,23268.0,23253.0,23267.0,1108
2025-07-18 20:25:00,23268.0,23278.0,23262.0,23278.0,896
2025-07-18 20:30:00,23278.0,23294.0,23277.0,23289.0,1557
2025-07-18 20:35:00,23290.0,23302.0,23286.0,23293.0,1194
2025-07-18 20:40:00,23293.0,23295.0,23274.0,23280.0,945
2025-07-18 20:45:00,23280.0,23288.0,23275.0,23285.0,498
2025-07-18 20:50:00,23285.0,23287.0,23280.0,23280.0,228
2025-07-18 20:55:00,23280.0,23281.0,23272.0,23277.0,692
2025-07-18 21:00:00,23276.0,23290.0,23276.0,23279.0,513
2025-07-18 21:05:00,23279.0,23285.0,23272.0,23274.0,535
2025-07-18 21:10:00,23274.0,23278.0,23259.0,23271.0,1470
2025-07-18 21:15:00,23272.0,23289.0,23271.0,23287.0,900
2025-07-18 21:20:00,23287.0,23296.0,23282.0,23288.0,820
2025-07-18 21:25:00,23286.0,23295.0,23277.0,23295.0,957
2025-07-18 21:30:00,23295.0,23310.0,23293.0,23306.0,2340
2025-07-18 21:35:00,23305.0,23307.0,23266.0,23270.0,1264
2025-07-18 21:40:00,23269.0,23275.0,23260.0,23262.0,1166
2025-07-18 21:45:00,23260.0,23268.0,23255.0,23262.0,565
2025-07-18 23:00:00,23277.0,23282.0,23271.0,23278.0,717
2025-07-18 23:05:00,23278.0,23283.0,23273.0,23276.0,372
2025-07-18 23:10:00,23278.0,23282.0,23264.0,23265.0,314
2025-07-18 23:15:00,23264.0,23280.0,23264.0,23277.0,227
2025-07-18 23:20:00,23278.0,23282.0,23270.0,23270.0,215
2025-07-18 23:25:00,23270.0,23271.0,23263.0,23268.0,262
2025-07-18 23:30:00,23269.0,23274.0,23266.0,23270.0,159
2025-07-18 23:35:00,23269.0,23270.0,23262.0,23263.0,184
2025-07-18 23:40:00,23263.0,23272.0,23262.0,23270.0,223
2025-07-18 23:45:00,23270.0,23274.0,23269.0,23272.0,106
2025-07-18 23:50:00,23273.0,23276.0,23264.0,23268.0,152
2025-07-18 23:55:00,23267.0,23271.0,23260.0,23261.0,222
2025-07-19 00:00:00,23262.0,23267.0,23254.0,23263.0,437
2025-07-19 00:05:00,23264.0,23271.0,23262.0,23270.0,147
2025-07-19 00:10:00,23269.0,23279.0,23268.0,23279.0,243
2025-07-19 00:15:00,23279.0,23283.0,23278.0,23279.0,235
2025-07-19 00:20:00,23279.0,23290.0,23279.0,23284.0,466
2025-07-19 00:25:00,23284.0,23287.0,23280.0,23281.0,148
2025-07-19 00:30:00,23282.0,23285.0,23280.0,23284.0,108
2025-07-19 00:35:00,23285.0,23285.0,23280.0,23283.0,119
2025-07-19 00:40:00,23284.0,23293.0,23283.0,23285.0,386
2025-07-19 00:45:00,23286.0,23290.0,23281.0,23281.0,157
2025-07-19 00:50:00,23281.0,23293.0,23281.0,23293.0,198
2025-07-19 00:55:00,23293.0,23295.0,23285.0,23288.0,156
2025-07-19 01:00:00,23288.0,23297.0,23288.0,23295.0,205
2025-07-19 01:05:00,23295.0,23299.0,23291.0,23291.0,289
2025-07-19 01:10:00,23291.0,23295.0,23290.0,23295.0,129
2025-07-19 01:15:00,23294.0,23296.0,23290.0,23293.0,113
2025-07-19 01:20:00,23293.0,23296.0,23291.0,23295.0,65
2025-07-19 01:25:00,23296.0,23301.0,23295.0,23301.0,278
2025-07-19 01:30:00,23301.0,23301.0,23295.0,23296.0,116
2025-07-19 01:35:00,23296.0,23298.0,23296.0,23296.0,70
2025-07-19 01:40:00,23296.0,23296.0,23291.0,23295.0,147
2025-07-19 01:45:00,23295.0,23297.0,23291.0,23297.0,88
2025-07-19 01:50:00,23295.0,23295.0,23292.0,23292.0,63
2025-07-19 01:55:00,23292.0,23298.0,23288.0,23298.0,198
2025-07-19 02:00:00,23298.0,23303.0,23296.0,23300.0,213
2025-07-19 02:05:00,23300.0,23300.0,23293.0,23295.0,87
2025-07-19 02:10:00,23296.0,23297.0,23293.0,23297.0,61
2025-07-19 02:15:00,23297.0,23301.0,23295.0,23298.0,99
2025-07-19 02:20:00,23297.0,23297.0,23279.0,23281.0,410
2025-07-19 02:25:00,23280.0,23284.0,23279.0,23281.0,245
2025-07-19 02:30:00,23281.0,23284.0,23278.0,23282.0,213
2025-07-19 02:35:00,23282.0,23282.0,23278.0,23280.0,116
2025-07-19 02:40:00,23281.0,23288.0,23281.0,23285.0,150
2025-07-19 02:45:00,23285.0,23286.0,23283.0,23285.0,48
2025-07-19 02:50:00,23285.0,23292.0,23285.0,23290.0,117
2025-07-19 02:55:00,23289.0,23290.0,23281.0,23290.0,121
2025-07-19 03:00:00,23290.0,23294.0,23289.0,23289.0,123
2025-07-19 03:05:00,23288.0,23288.0,23284.0,23286.0,61
2025-07-19 03:10:00,23286.0,23290.0,23285.0,23289.0,64
2025-07-19 03:15:00,23288.0,23288.0,23282.0,23282.0,98
2025-07-19 03:20:00,23282.0,23287.0,23278.0,23287.0,174
2025-07-19 03:25:00,23286.0,23287.0,23282.0,23284.0,55
2025-07-19 03:30:00,23283.0,23285.0,23278.0,23280.0,119
2025-07-19 03:35:00,23280.0,23285.0,23280.0,23282.0,55
2025-07-19 03:40:00,23281.0,23282.0,23274.0,23277.0,187
2025-07-19 03:45:00,23276.0,23281.0,23275.0,23279.0,101
2025-07-19 03:50:00,23279.0,23284.0,23278.0,23280.0,127
2025-07-19 03:55:00,23280.0,23282.0,23272.0,23272.0,124
2025-07-19 04:00:00,23272.0,23279.0,23269.0,23275.0,228
2025-07-19 04:05:00,23273.0,23278.0,23271.0,23275.0,107
2025-07-19 04:10:00,23274.0,23281.0,23274.0,23280.0,121
2025-07-19 04:15:00,23279.0,23286.0,23276.0,23276.0,230
2025-07-19 04:20:00,23275.0,23283.0,23274.0,23283.0,73
2025-07-19 04:25:00,23282.0,23283.0,23279.0,23279.0,57
2025-07-19 04:30:00,23279.0,23283.0,23277.0,23279.0,92
2025-07-19 04:35:00,23278.0,23278.0,23273.0,23278.0,89
2025-07-19 04:40:00,23278.0,23280.0,23273.0,23274.0,85
2025-07-19 04:45:00,23273.0,23280.0,23273.0,23280.0,76
2025-07-19 04:50:00,23280.0,23280.0,23276.0,23276.0,48
2025-07-19 04:55:00,23277.0,23278.0,23274.0,23274.0,55
2025-07-19 05:00:00,23275.0,23280.0,23273.0,23280.0,90
2025-07-19 05:05:00,23280.0,23288.0,23280.0,23285.0,239
2025-07-19 05:10:00,23285.0,23288.0,23284.0,23288.0,132
2025-07-19 05:15:00,23288.0,23293.0,23283.0,23285.0,313
2025-07-19 05:20:00,23285.0,23290.0,23283.0,23285.0,97
2025-07-19 05:25:00,23286.0,23323.0,23286.0,23302.0,1487
2025-07-19 05:30:00,23301.0,23309.0,23279.0,23289.0,1727
2025-07-19 05:35:00,23290.0,23293.0,23259.0,23262.0,1344
2025-07-19 05:40:00,23261.0,23274.0,23258.0,23265.0,1059
2025-07-19 05:45:00,23266.0,23288.0,23264.0,23278.0,868
2025-07-19 05:50:00,23277.0,23280.0,23239.0,23243.0,1965
2025-07-19 05:55:00,23245.0,23262.0,23243.0,23259.0,812
2025-07-19 06:00:00,23259.0,23276.0,23247.0,23253.0,1171
2025-07-19 06:05:00,23253.0,23253.0,23233.0,23250.0,1302
2025-07-19 06:10:00,23250.0,23250.0,23213.0,23220.0,2160
2025-07-19 06:15:00,23218.0,23221.0,23195.0,23217.0,2971
2025-07-19 06:20:00,23217.0,23226.0,23205.0,23212.0,1553
2025-07-19 06:25:00,23212.0,23218.0,23178.0,23216.0,2349
2025-07-19 06:30:00,23216.0,23232.0,23211.0,23222.0,1502
2025-07-19 06:35:00,23221.0,23222.0,23202.0,23213.0,966
2025-07-19 06:40:00,23212.0,23212.0,23199.0,23210.0,660
2025-07-19 06:45:00,23209.0,23217.0,23198.0,23201.0,807
2025-07-19 06:50:00,23201.0,23216.0,23200.0,23206.0,491
2025-07-19 06:55:00,23207.0,23212.0,23197.0,23206.0,415
2025-07-19 07:00:00,23207.0,23207.0,23183.0,23196.0,1211
2025-07-19 07:05:00,23195.0,23207.0,23188.0,23198.0,687
2025-07-19 07:10:00,23200.0,23217.0,23200.0,23209.0,863
2025-07-19 07:15:00,23209.0,23219.0,23207.0,23218.0,437
2025-07-19 07:20:00,23216.0,23217.0,23192.0,23197.0,622
2025-07-19 07:25:00,23196.0,23212.0,23195.0,23209.0,320
2025-07-19 07:30:00,23207.0,23228.0,23202.0,23226.0,816
2025-07-19 07:35:00,23226.0,23233.0,23221.0,23227.0,822
2025-07-19 07:40:00,23227.0,23232.0,23220.0,23231.0,530
2025-07-19 07:45:00,23231.0,23237.0,23228.0,23236.0,481
2025-07-19 07:50:00,23237.0,23247.0,23233.0,23246.0,779
2025-07-19 07:55:00,23247.0,23252.0,23236.0,23252.0,613
2025-07-19 08:00:00,23252.0,23253.0,23233.0,23235.0,681
2025-07-19 08:05:00,23235.0,23236.0,23220.0,23226.0,645
2025-07-19 08:10:00,23226.0,23229.0,23217.0,23224.0,384
2025-07-19 08:15:00,23223.0,23225.0,23215.0,23218.0,335
2025-07-19 08:20:00,23218.0,23227.0,23214.0,23219.0,384
2025-07-19 08:25:00,23220.0,23221.0,23202.0,23209.0,576
2025-07-19 08:30:00,23209.0,23215.0,23203.0,23206.0,329
2025-07-19 08:35:00,23205.0,23209.0,23195.0,23206.0,565
2025-07-19 08:40:00,23207.0,23219.0,23205.0,23217.0,360
2025-07-19 08:45:00,23216.0,23220.0,23206.0,23206.0,289
2025-07-19 08:50:00,23208.0,23230.0,23207.0,23221.0,394
2025-07-19 08:55:00,23220.0,23225.0,23211.0,23212.0,222
2025-07-19 09:00:00,23213.0,23219.0,23206.0,23207.0,234
2025-07-19 09:05:00,23207.0,23220.0,23207.0,23211.0,106
2025-07-19 09:10:00,23210.0,23220.0,23201.0,23218.0,219
2025-07-19 09:15:00,23217.0,23221.0,23215.0,23217.0,112
2025-07-19 09:20:00,23217.0,23222.0,23210.0,23221.0,131
2025-07-19 09:25:00,23222.0,23227.0,23215.0,23220.0,190
2025-07-19 09:30:00,23222.0,23225.0,23217.0,23222.0,162
2025-07-19 09:35:00,23219.0,23220.0,23210.0,23220.0,98
2025-07-19 09:40:00,23220.0,23226.0,23219.0,23222.0,184
2025-07-19 09:45:00,23220.0,23221.0,23206.0,23210.0,181
2025-07-19 09:50:00,23210.0,23212.0,23200.0,23203.0,286
2025-07-19 09:55:00,23204.0,23210.0,23202.0,23208.0,110
2025-07-19 10:00:00,23209.0,23214.0,23206.0,23213.0,144
2025-07-19 10:05:00,23214.0,23214.0,23206.0,23206.0,97
2025-07-19 10:10:00,23206.0,23209.0,23202.0,23204.0,106
2025-07-19 10:15:00,23205.0,23206.0,23193.0,23201.0,277
2025-07-19 10:20:00,23200.0,23209.0,23197.0,23209.0,77
2025-07-19 10:25:00,23210.0,23210.0,23204.0,23205.0,60
2025-07-19 10:30:00,23209.0,23215.0,23205.0,23209.0,181
2025-07-19 10:35:00,23210.0,23210.0,23195.0,23199.0,151
2025-07-19 10:40:00,23203.0,23209.0,23201.0,23207.0,38
2025-07-19 10:45:00,23206.0,23208.0,23201.0,23207.0,69
2025-07-19 10:50:00,23206.0,23208.0,23195.0,23196.0,59
2025-07-19 10:55:00,23195.0,23201.0,23194.0,23196.0,112
2025-07-19 11:00:00,23196.0,23198.0,23191.0,23194.0,146
2025-07-19 11:05:00,23195.0,23202.0,23194.0,23199.0,90
2025-07-19 11:10:00,23199.0,23202.0,23197.0,23200.0,64
2025-07-19 11:15:00,23201.0,23210.0,23199.0,23208.0,94
2025-07-19 11:20:00,23209.0,23219.0,23209.0,23218.0,157
2025-07-19 11:25:00,23218.0,23218.0,23210.0,23213.0,86
2025-07-19 11:30:00,23214.0,23216.0,23199.0,23200.0,124
2025-07-19 11:35:00,23202.0,23202.0,23196.0,23202.0,84
2025-07-19 11:40:00,23202.0,23207.0,23198.0,23203.0,73
2025-07-19 11:45:00,23201.0,23207.0,23201.0,23206.0,67
2025-07-19 11:50:00,23206.0,23212.0,23204.0,23211.0,80
2025-07-19 11:55:00,23210.0,23217.0,23205.0,23211.0,115
2025-07-19 12:00:00,23212.0,23213.0,23207.0,23209.0,200
2025-07-19 12:05:00,23209.0,23214.0,23208.0,23213.0,41
2025-07-19 12:10:00,23214.0,23215.0,23208.0,23210.0,63
2025-07-19 12:15:00,23211.0,23213.0,23208.0,23209.0,35
2025-07-19 12:20:00,23209.0,23209.0,23205.0,23206.0,67
2025-07-19 12:25:00,23206.0,23208.0,23204.0,23204.0,51
2025-07-19 12:30:00,23204.0,23206.0,23202.0,23204.0,69
2025-07-19 12:35:00,23204.0,23208.0,23204.0,23204.0,59
2025-07-19 12:40:00,23205.0,23206.0,23202.0,23203.0,61
2025-07-19 12:45:00,23203.0,23206.0,23200.0,23200.0,130
2025-07-19 12:50:00,23202.0,23203.0,23200.0,23200.0,78
2025-07-19 12:55:00,23201.0,23203.0,23195.0,23200.0,280
2025-07-19 13:00:00,23200.0,23203.0,23194.0,23194.0,106
2025-07-21 16:45:00,23231.0,23239.0,23194.0,23213.0,3276
2025-07-21 16:50:00,23212.0,23244.0,23208.0,23229.0,1933
2025-07-21 16:55:00,23231.0,23257.0,23229.0,23242.0,1951
2025-07-21 17:00:00,23243.0,23283.0,23233.0,23281.0,3814
2025-07-21 17:05:00,23281.0,23297.0,23262.0,23297.0,2930
2025-07-21 17:10:00,23295.0,23300.0,23185.0,23189.0,7122
2025-07-21 17:15:00,23189.0,23246.0,23173.0,23224.0,5318
2025-07-21 17:20:00,23224.0,23243.0,23217.0,23235.0,1668
2025-07-21 17:25:00,23236.0,23254.0,23212.0,23225.0,2288
2025-07-21 17:30:00,23225.0,23237.0,23213.0,23224.0,1071
2025-07-21 17:35:00,23223.0,23234.0,23205.0,23210.0,1172
2025-07-21 17:40:00,23211.0,23223.0,23202.0,23211.0,925
2025-07-21 17:45:00,23212.0,23225.0,23197.0,23210.0,1469
2025-07-21 17:50:00,23211.0,23222.0,23210.0,23216.0,608
2025-07-21 17:55:00,23216.0,23218.0,23204.0,23215.0,475
2025-07-21 18:00:00,23215.0,23223.0,23208.0,23217.0,857
2025-07-21 18:05:00,23218.0,23240.0,23192.0,23198.0,2400
2025-07-21 18:10:00,23196.0,23215.0,23195.0,23207.0,709
2025-07-21 18:15:00,23207.0,23227.0,23202.0,23226.0,817
2025-07-21 18:20:00,23226.0,23255.0,23223.0,23253.0,1918
2025-07-21 18:25:00,23253.0,23272.0,23248.0,23270.0,1835
2025-07-21 18:30:00,23272.0,23280.0,23247.0,23253.0,1667
2025-07-21 18:35:00,23254.0,23258.0,23241.0,23248.0,886
2025-07-21 18:40:00,23249.0,23252.0,23242.0,23250.0,417
2025-07-21 18:45:00,23249.0,23249.0,23232.0,23233.0,763
2025-07-21 18:50:00,23232.0,23237.0,23218.0,23225.0,1013
2025-07-21 18:55:00,23226.0,23232.0,23218.0,23223.0,627
2025-07-21 19:00:00,23222.0,23225.0,23211.0,23217.0,644
2025-07-21 19:05:00,23217.0,23231.0,23216.0,23218.0,673
2025-07-21 19:10:00,23218.0,23219.0,23201.0,23202.0,896
2025-07-21 19:15:00,23202.0,23213.0,23198.0,23211.0,1032
2025-07-21 19:20:00,23213.0,23226.0,23211.0,23220.0,729
2025-07-21 19:25:00,23220.0,23224.0,23216.0,23220.0,292
2025-07-21 19:30:00,23220.0,23227.0,23218.0,23227.0,293
2025-07-21 19:35:00,23226.0,23234.0,23226.0,23230.0,410
2025-07-21 19:40:00,23230.0,23247.0,23220.0,23240.0,1030
2025-07-21 19:45:00,23240.0,23243.0,23211.0,23220.0,774
