timestamp,open,high,low,close,volume
2025-07-18 02:45:00,23340.0,23349.0,23340.0,23341.0,168
2025-07-18 02:50:00,23341.0,23341.0,23330.0,23333.0,350
2025-07-18 02:55:00,23332.0,23338.0,23328.0,23333.0,323
2025-07-18 03:00:00,23333.0,23335.0,23314.0,23324.0,525
2025-07-18 03:05:00,23324.0,23337.0,23323.0,23333.0,261
2025-07-18 03:10:00,23331.0,23340.0,23331.0,23335.0,211
2025-07-18 03:15:00,23335.0,23340.0,23327.0,23327.0,222
2025-07-18 03:20:00,23330.0,23337.0,23330.0,23334.0,88
2025-07-18 03:25:00,23335.0,23338.0,23331.0,23334.0,136
2025-07-18 03:30:00,23334.0,23337.0,23326.0,23330.0,208
2025-07-18 03:35:00,23332.0,23340.0,23332.0,23338.0,153
2025-07-18 03:40:00,23338.0,23339.0,23332.0,23332.0,89
2025-07-18 03:45:00,23332.0,23333.0,23323.0,23327.0,163
2025-07-18 03:50:00,23326.0,23326.0,23318.0,23318.0,215
2025-07-18 03:55:00,23318.0,23332.0,23318.0,23327.0,151
2025-07-18 04:00:00,23327.0,23335.0,23321.0,23333.0,190
2025-07-18 04:05:00,23333.0,23335.0,23325.0,23331.0,193
2025-07-18 04:10:00,23332.0,23332.0,23321.0,23323.0,173
2025-07-18 04:15:00,23324.0,23324.0,23316.0,23320.0,270
2025-07-18 04:20:00,23320.0,23321.0,23306.0,23311.0,554
2025-07-18 04:25:00,23311.0,23319.0,23310.0,23310.0,316
2025-07-18 04:30:00,23310.0,23327.0,23298.0,23303.0,1332
2025-07-18 04:35:00,23305.0,23315.0,23300.0,23315.0,388
2025-07-18 04:40:00,23315.0,23324.0,23314.0,23321.0,424
2025-07-18 04:45:00,23322.0,23323.0,23310.0,23322.0,237
2025-07-18 04:50:00,23322.0,23330.0,23320.0,23328.0,347
2025-07-18 04:55:00,23328.0,23334.0,23326.0,23330.0,358
2025-07-18 05:00:00,23330.0,23340.0,23327.0,23335.0,454
2025-07-18 05:05:00,23335.0,23347.0,23335.0,23343.0,422
2025-07-18 05:10:00,23343.0,23348.0,23340.0,23343.0,354
2025-07-18 05:15:00,23342.0,23345.0,23328.0,23330.0,354
2025-07-18 05:20:00,23329.0,23339.0,23327.0,23339.0,238
2025-07-18 05:25:00,23337.0,23339.0,23323.0,23329.0,311
2025-07-18 05:30:00,23329.0,23348.0,23276.0,23286.0,2983
2025-07-18 05:35:00,23289.0,23297.0,23252.0,23279.0,3163
2025-07-18 05:40:00,23281.0,23305.0,23266.0,23286.0,2176
2025-07-18 05:45:00,23286.0,23306.0,23277.0,23302.0,1006
2025-07-18 05:50:00,23304.0,23325.0,23293.0,23318.0,1271
2025-07-18 05:55:00,23319.0,23323.0,23306.0,23311.0,667
2025-07-18 06:00:00,23312.0,23319.0,23295.0,23310.0,695
2025-07-18 06:05:00,23310.0,23316.0,23300.0,23306.0,395
2025-07-18 06:10:00,23306.0,23306.0,23283.0,23301.0,777
2025-07-18 06:15:00,23301.0,23322.0,23300.0,23317.0,880
2025-07-18 06:20:00,23317.0,23317.0,23291.0,23298.0,461
2025-07-18 06:25:00,23296.0,23313.0,23287.0,23310.0,400
2025-07-18 06:30:00,23312.0,23328.0,23311.0,23327.0,759
2025-07-18 06:35:00,23327.0,23341.0,23325.0,23335.0,1061
2025-07-18 06:40:00,23335.0,23338.0,23329.0,23333.0,384
2025-07-18 06:45:00,23333.0,23350.0,23326.0,23349.0,694
2025-07-18 06:50:00,23349.0,23355.0,23338.0,23338.0,751
2025-07-18 06:55:00,23339.0,23344.0,23333.0,23335.0,312
2025-07-18 07:00:00,23335.0,23349.0,23330.0,23347.0,384
2025-07-18 07:05:00,23348.0,23373.0,23347.0,23368.0,1267
2025-07-18 07:10:00,23368.0,23380.0,23367.0,23372.0,832
2025-07-18 07:15:00,23372.0,23389.0,23367.0,23369.0,1203
2025-07-18 07:20:00,23369.0,23382.0,23367.0,23377.0,518
2025-07-18 07:25:00,23378.0,23383.0,23373.0,23375.0,330
2025-07-18 07:30:00,23374.0,23378.0,23360.0,23368.0,452
2025-07-18 07:35:00,23367.0,23367.0,23359.0,23365.0,367
2025-07-18 07:40:00,23365.0,23384.0,23364.0,23380.0,418
2025-07-18 07:45:00,23380.0,23392.0,23379.0,23388.0,581
2025-07-18 07:50:00,23387.0,23389.0,23377.0,23377.0,260
2025-07-18 07:55:00,23379.0,23380.0,23368.0,23376.0,280
2025-07-18 08:00:00,23377.0,23380.0,23370.0,23375.0,228
2025-07-18 08:05:00,23376.0,23378.0,23369.0,23374.0,184
2025-07-18 08:10:00,23374.0,23380.0,23365.0,23374.0,263
2025-07-18 08:15:00,23373.0,23374.0,23364.0,23364.0,162
2025-07-18 08:20:00,23366.0,23373.0,23359.0,23372.0,293
2025-07-18 08:25:00,23371.0,23380.0,23366.0,23369.0,190
2025-07-18 08:30:00,23369.0,23372.0,23363.0,23368.0,121
2025-07-18 08:35:00,23368.0,23371.0,23361.0,23364.0,67
2025-07-18 08:40:00,23364.0,23370.0,23358.0,23369.0,167
2025-07-18 08:45:00,23370.0,23373.0,23364.0,23371.0,107
2025-07-18 08:50:00,23370.0,23373.0,23366.0,23369.0,66
2025-07-18 08:55:00,23369.0,23373.0,23365.0,23372.0,81
2025-07-18 09:00:00,23373.0,23377.0,23369.0,23372.0,134
2025-07-18 09:05:00,23372.0,23373.0,23368.0,23369.0,62
2025-07-18 09:10:00,23370.0,23374.0,23368.0,23370.0,33
2025-07-18 09:15:00,23372.0,23374.0,23369.0,23370.0,52
2025-07-18 09:20:00,23370.0,23374.0,23366.0,23366.0,111
2025-07-18 09:25:00,23365.0,23366.0,23350.0,23360.0,256
2025-07-18 09:30:00,23360.0,23367.0,23359.0,23362.0,71
2025-07-18 09:35:00,23361.0,23367.0,23360.0,23366.0,64
2025-07-18 09:40:00,23365.0,23366.0,23363.0,23364.0,29
2025-07-18 09:45:00,23367.0,23368.0,23364.0,23367.0,43
2025-07-18 09:50:00,23364.0,23370.0,23363.0,23370.0,50
2025-07-18 09:55:00,23370.0,23377.0,23369.0,23375.0,82
2025-07-18 10:00:00,23375.0,23376.0,23370.0,23370.0,113
2025-07-18 10:05:00,23371.0,23371.0,23360.0,23366.0,80
2025-07-18 10:10:00,23365.0,23367.0,23362.0,23364.0,44
2025-07-18 10:15:00,23363.0,23366.0,23356.0,23364.0,103
2025-07-18 10:20:00,23365.0,23379.0,23365.0,23376.0,95
2025-07-18 10:25:00,23378.0,23393.0,23376.0,23393.0,426
2025-07-18 10:30:00,23391.0,23403.0,23391.0,23395.0,836
2025-07-18 10:35:00,23394.0,23402.0,23390.0,23399.0,154
2025-07-18 10:40:00,23400.0,23407.0,23400.0,23406.0,238
2025-07-18 10:45:00,23407.0,23410.0,23405.0,23408.0,173
2025-07-18 10:50:00,23408.0,23408.0,23393.0,23396.0,130
2025-07-18 10:55:00,23397.0,23403.0,23395.0,23398.0,63
2025-07-18 11:00:00,23399.0,23406.0,23399.0,23406.0,56
2025-07-18 11:05:00,23405.0,23408.0,23403.0,23406.0,62
2025-07-18 11:10:00,23407.0,23407.0,23402.0,23406.0,51
2025-07-18 11:15:00,23406.0,23409.0,23404.0,23405.0,73
2025-07-18 11:20:00,23406.0,23413.0,23406.0,23412.0,176
2025-07-18 11:25:00,23411.0,23413.0,23407.0,23408.0,121
2025-07-18 11:30:00,23408.0,23414.0,23408.0,23412.0,64
2025-07-18 11:35:00,23412.0,23412.0,23405.0,23407.0,64
2025-07-18 11:40:00,23406.0,23411.0,23401.0,23402.0,66
2025-07-18 11:45:00,23402.0,23404.0,23396.0,23404.0,94
2025-07-18 11:50:00,23404.0,23407.0,23391.0,23399.0,116
2025-07-18 11:55:00,23397.0,23403.0,23391.0,23391.0,91
2025-07-18 12:00:00,23390.0,23390.0,23354.0,23359.0,560
2025-07-18 12:05:00,23358.0,23371.0,23354.0,23369.0,152
2025-07-18 12:10:00,23371.0,23371.0,23365.0,23369.0,37
2025-07-18 12:15:00,23370.0,23370.0,23367.0,23369.0,61
2025-07-18 12:20:00,23369.0,23371.0,23366.0,23369.0,45
2025-07-18 12:25:00,23368.0,23376.0,23368.0,23375.0,75
2025-07-18 12:30:00,23375.0,23375.0,23367.0,23373.0,65
2025-07-18 12:35:00,23373.0,23376.0,23372.0,23376.0,31
2025-07-18 12:40:00,23376.0,23381.0,23376.0,23377.0,99
2025-07-18 12:45:00,23378.0,23379.0,23372.0,23375.0,63
2025-07-18 12:50:00,23376.0,23378.0,23372.0,23375.0,66
2025-07-18 12:55:00,23375.0,23382.0,23375.0,23382.0,111
2025-07-18 13:00:00,23382.0,23384.0,23375.0,23375.0,127
2025-07-18 16:45:00,23352.0,23378.0,23333.0,23370.0,2496
2025-07-18 16:50:00,23370.0,23396.0,23368.0,23394.0,1351
2025-07-18 16:55:00,23394.0,23398.0,23358.0,23367.0,1423
2025-07-18 17:00:00,23367.0,23376.0,23305.0,23332.0,4121
2025-07-18 17:05:00,23330.0,23340.0,23313.0,23327.0,1938
2025-07-18 17:10:00,23325.0,23329.0,23306.0,23312.0,1498
2025-07-18 17:15:00,23312.0,23333.0,23297.0,23311.0,2020
2025-07-18 17:20:00,23311.0,23363.0,23295.0,23300.0,3257
2025-07-18 17:25:00,23300.0,23305.0,23280.0,23282.0,2278
2025-07-18 17:30:00,23282.0,23298.0,23277.0,23286.0,1221
2025-07-18 17:35:00,23287.0,23290.0,23263.0,23282.0,1756
2025-07-18 17:40:00,23280.0,23305.0,23274.0,23297.0,1861
2025-07-18 17:45:00,23297.0,23299.0,23270.0,23280.0,1079
2025-07-18 17:50:00,23282.0,23300.0,23271.0,23294.0,798
2025-07-18 17:55:00,23293.0,23304.0,23290.0,23294.0,679
2025-07-18 18:00:00,23295.0,23321.0,23292.0,23297.0,1354
2025-07-18 18:05:00,23297.0,23298.0,23276.0,23281.0,1057
2025-07-18 18:10:00,23279.0,23312.0,23279.0,23292.0,757
2025-07-18 18:15:00,23292.0,23298.0,23283.0,23287.0,351
2025-07-18 18:20:00,23285.0,23293.0,23277.0,23293.0,400
2025-07-18 18:25:00,23293.0,23314.0,23292.0,23308.0,668
2025-07-18 18:30:00,23308.0,23319.0,23301.0,23308.0,600
2025-07-18 18:35:00,23310.0,23312.0,23284.0,23284.0,634
2025-07-18 18:40:00,23285.0,23309.0,23284.0,23300.0,380
2025-07-18 18:45:00,23300.0,23305.0,23287.0,23292.0,352
2025-07-18 18:50:00,23292.0,23297.0,23285.0,23295.0,244
2025-07-18 18:55:00,23292.0,23300.0,23287.0,23290.0,241
2025-07-18 19:00:00,23289.0,23290.0,23281.0,23287.0,346
2025-07-18 19:05:00,23288.0,23299.0,23287.0,23297.0,223
2025-07-18 19:10:00,23297.0,23304.0,23293.0,23294.0,222
2025-07-18 19:15:00,23294.0,23295.0,23286.0,23292.0,196
2025-07-18 19:20:00,23292.0,23292.0,23283.0,23290.0,166
2025-07-18 19:25:00,23291.0,23299.0,23285.0,23299.0,159
2025-07-18 19:30:00,23298.0,23298.0,23283.0,23283.0,193
2025-07-18 19:35:00,23283.0,23287.0,23281.0,23287.0,231
2025-07-18 19:40:00,23287.0,23287.0,23256.0,23257.0,1641
2025-07-18 19:45:00,23259.0,23273.0,23255.0,23262.0,954
2025-07-18 19:50:00,23264.0,23275.0,23263.0,23273.0,338
2025-07-18 19:55:00,23273.0,23273.0,23260.0,23260.0,299
2025-07-18 20:00:00,23261.0,23263.0,23234.0,23248.0,2088
2025-07-18 20:05:00,23249.0,23249.0,23230.0,23241.0,789
2025-07-18 20:10:00,23242.0,23251.0,23233.0,23246.0,648
2025-07-18 20:15:00,23246.0,23254.0,23238.0,23253.0,496
2025-07-18 20:20:00,23253.0,23269.0,23253.0,23266.0,642
2025-07-18 20:25:00,23268.0,23279.0,23264.0,23279.0,586
2025-07-18 20:30:00,23278.0,23292.0,23278.0,23291.0,939
2025-07-18 20:35:00,23290.0,23301.0,23285.0,23293.0,704
2025-07-18 20:40:00,23292.0,23296.0,23274.0,23280.0,550
2025-07-18 20:45:00,23279.0,23287.0,23275.0,23286.0,250
2025-07-18 20:50:00,23285.0,23287.0,23280.0,23281.0,143
2025-07-18 20:55:00,23280.0,23281.0,23272.0,23277.0,296
2025-07-18 21:00:00,23277.0,23291.0,23275.0,23279.0,334
2025-07-18 21:05:00,23278.0,23287.0,23273.0,23273.0,241
2025-07-18 21:10:00,23276.0,23276.0,23260.0,23272.0,680
2025-07-18 21:15:00,23270.0,23288.0,23270.0,23287.0,372
2025-07-18 21:20:00,23287.0,23296.0,23281.0,23285.0,479
2025-07-18 21:25:00,23287.0,23293.0,23276.0,23293.0,397
2025-07-18 21:30:00,23292.0,23310.0,23292.0,23305.0,1204
2025-07-18 21:35:00,23305.0,23306.0,23267.0,23270.0,905
2025-07-18 21:40:00,23270.0,23275.0,23260.0,23261.0,803
2025-07-18 21:45:00,23263.0,23268.0,23256.0,23261.0,448
2025-07-18 23:00:00,23270.0,23284.0,23260.0,23278.0,562
2025-07-18 23:05:00,23278.0,23284.0,23275.0,23277.0,280
2025-07-18 23:10:00,23278.0,23282.0,23263.0,23266.0,332
2025-07-18 23:15:00,23264.0,23280.0,23264.0,23276.0,336
2025-07-18 23:20:00,23277.0,23282.0,23270.0,23271.0,187
2025-07-18 23:25:00,23270.0,23271.0,23263.0,23268.0,205
2025-07-18 23:30:00,23269.0,23274.0,23267.0,23269.0,111
2025-07-18 23:35:00,23269.0,23270.0,23261.0,23263.0,158
2025-07-18 23:40:00,23263.0,23272.0,23262.0,23272.0,148
2025-07-18 23:45:00,23272.0,23274.0,23271.0,23272.0,70
2025-07-18 23:50:00,23273.0,23276.0,23266.0,23269.0,104
2025-07-18 23:55:00,23270.0,23272.0,23261.0,23263.0,137
2025-07-19 00:00:00,23263.0,23267.0,23253.0,23264.0,383
2025-07-19 00:05:00,23264.0,23270.0,23263.0,23270.0,97
2025-07-19 00:10:00,23270.0,23280.0,23268.0,23280.0,231
2025-07-19 00:15:00,23279.0,23283.0,23279.0,23279.0,166
2025-07-19 00:20:00,23278.0,23289.0,23278.0,23284.0,302
2025-07-19 00:25:00,23285.0,23287.0,23280.0,23281.0,138
2025-07-19 00:30:00,23280.0,23285.0,23280.0,23285.0,137
2025-07-19 00:35:00,23284.0,23285.0,23278.0,23282.0,110
2025-07-19 00:40:00,23283.0,23293.0,23283.0,23285.0,222
2025-07-19 00:45:00,23286.0,23288.0,23281.0,23281.0,85
2025-07-19 00:50:00,23280.0,23293.0,23280.0,23292.0,152
2025-07-19 00:55:00,23292.0,23294.0,23285.0,23289.0,147
2025-07-19 01:00:00,23287.0,23297.0,23287.0,23295.0,177
2025-07-19 01:05:00,23295.0,23298.0,23292.0,23292.0,198
2025-07-19 01:10:00,23292.0,23295.0,23289.0,23294.0,99
2025-07-19 01:15:00,23294.0,23296.0,23290.0,23291.0,126
2025-07-19 01:20:00,23292.0,23295.0,23291.0,23295.0,55
2025-07-19 01:25:00,23294.0,23301.0,23294.0,23300.0,270
2025-07-19 01:30:00,23301.0,23301.0,23295.0,23297.0,98
2025-07-19 01:35:00,23297.0,23298.0,23295.0,23297.0,61
2025-07-19 01:40:00,23296.0,23296.0,23290.0,23295.0,140
2025-07-19 01:45:00,23294.0,23296.0,23291.0,23296.0,63
2025-07-19 01:50:00,23296.0,23296.0,23292.0,23292.0,46
2025-07-19 01:55:00,23292.0,23297.0,23288.0,23296.0,139
2025-07-19 02:00:00,23296.0,23303.0,23295.0,23297.0,169
2025-07-19 02:05:00,23298.0,23301.0,23292.0,23295.0,102
2025-07-19 02:10:00,23295.0,23297.0,23292.0,23296.0,64
2025-07-19 02:15:00,23296.0,23301.0,23295.0,23297.0,138
2025-07-19 02:20:00,23295.0,23295.0,23280.0,23281.0,273
2025-07-19 02:25:00,23281.0,23283.0,23278.0,23281.0,246
2025-07-19 02:30:00,23281.0,23284.0,23277.0,23282.0,125
2025-07-19 02:35:00,23281.0,23282.0,23279.0,23279.0,56
2025-07-19 02:40:00,23280.0,23288.0,23280.0,23285.0,97
2025-07-19 02:45:00,23285.0,23286.0,23283.0,23285.0,38
2025-07-19 02:50:00,23285.0,23292.0,23284.0,23290.0,110
2025-07-19 02:55:00,23290.0,23290.0,23281.0,23290.0,82
2025-07-19 03:00:00,23290.0,23294.0,23288.0,23288.0,94
2025-07-19 03:05:00,23287.0,23287.0,23283.0,23286.0,59
2025-07-19 03:10:00,23287.0,23290.0,23286.0,23288.0,57
2025-07-19 03:15:00,23287.0,23287.0,23281.0,23281.0,46
2025-07-19 03:20:00,23281.0,23285.0,23278.0,23285.0,148
2025-07-19 03:25:00,23286.0,23286.0,23282.0,23283.0,56
2025-07-19 03:30:00,23283.0,23285.0,23278.0,23281.0,82
2025-07-19 03:35:00,23279.0,23283.0,23279.0,23283.0,38
2025-07-19 03:40:00,23281.0,23281.0,23272.0,23275.0,196
2025-07-19 03:45:00,23275.0,23280.0,23274.0,23279.0,41
2025-07-19 03:50:00,23278.0,23283.0,23277.0,23280.0,79
2025-07-19 03:55:00,23280.0,23281.0,23272.0,23273.0,139
2025-07-19 04:00:00,23273.0,23279.0,23268.0,23273.0,189
2025-07-19 04:05:00,23273.0,23278.0,23272.0,23273.0,93
2025-07-19 04:10:00,23273.0,23281.0,23273.0,23280.0,91
2025-07-19 04:15:00,23280.0,23287.0,23276.0,23276.0,110
2025-07-19 04:20:00,23275.0,23282.0,23275.0,23282.0,40
2025-07-19 04:25:00,23282.0,23284.0,23279.0,23279.0,61
2025-07-19 04:30:00,23281.0,23283.0,23276.0,23278.0,58
2025-07-19 04:35:00,23278.0,23279.0,23273.0,23278.0,72
2025-07-19 04:40:00,23278.0,23278.0,23272.0,23272.0,56
2025-07-19 04:45:00,23273.0,23281.0,23272.0,23280.0,67
2025-07-19 04:50:00,23280.0,23281.0,23276.0,23277.0,36
2025-07-19 04:55:00,23277.0,23278.0,23274.0,23274.0,47
2025-07-19 05:00:00,23273.0,23280.0,23272.0,23280.0,45
2025-07-19 05:05:00,23280.0,23288.0,23280.0,23285.0,201
2025-07-19 05:10:00,23286.0,23289.0,23284.0,23288.0,98
2025-07-19 05:15:00,23288.0,23294.0,23284.0,23287.0,238
2025-07-19 05:20:00,23287.0,23290.0,23284.0,23286.0,116
2025-07-19 05:25:00,23286.0,23320.0,23286.0,23300.0,975
2025-07-19 05:30:00,23300.0,23309.0,23278.0,23290.0,1167
2025-07-19 05:35:00,23289.0,23294.0,23260.0,23264.0,1081
2025-07-19 05:40:00,23262.0,23275.0,23260.0,23265.0,789
2025-07-19 05:45:00,23267.0,23287.0,23265.0,23280.0,625
2025-07-19 05:50:00,23277.0,23280.0,23240.0,23244.0,1584
2025-07-19 05:55:00,23243.0,23262.0,23243.0,23258.0,711
2025-07-19 06:00:00,23258.0,23275.0,23247.0,23251.0,767
2025-07-19 06:05:00,23252.0,23254.0,23233.0,23248.0,1103
2025-07-19 06:10:00,23249.0,23249.0,23215.0,23220.0,1595
2025-07-19 06:15:00,23220.0,23221.0,23197.0,23217.0,2447
2025-07-19 06:20:00,23218.0,23227.0,23204.0,23213.0,1353
2025-07-19 06:25:00,23211.0,23218.0,23179.0,23216.0,2031
2025-07-19 06:30:00,23215.0,23232.0,23211.0,23222.0,1099
2025-07-19 06:35:00,23222.0,23223.0,23202.0,23214.0,795
2025-07-19 06:40:00,23213.0,23213.0,23200.0,23211.0,438
2025-07-19 06:45:00,23210.0,23218.0,23200.0,23201.0,593
2025-07-19 06:50:00,23202.0,23215.0,23201.0,23208.0,307
2025-07-19 06:55:00,23208.0,23213.0,23197.0,23205.0,466
2025-07-19 07:00:00,23206.0,23206.0,23185.0,23196.0,840
2025-07-19 07:05:00,23196.0,23207.0,23188.0,23200.0,502
2025-07-19 07:10:00,23199.0,23218.0,23199.0,23207.0,613
2025-07-19 07:15:00,23207.0,23219.0,23207.0,23215.0,296
2025-07-19 07:20:00,23217.0,23217.0,23195.0,23198.0,390
2025-07-19 07:25:00,23198.0,23213.0,23195.0,23209.0,219
2025-07-19 07:30:00,23209.0,23228.0,23203.0,23226.0,657
2025-07-19 07:35:00,23226.0,23234.0,23220.0,23228.0,852
2025-07-19 07:40:00,23229.0,23233.0,23220.0,23231.0,355
2025-07-19 07:45:00,23231.0,23238.0,23228.0,23238.0,433
2025-07-19 07:50:00,23238.0,23248.0,23234.0,23245.0,668
2025-07-19 07:55:00,23245.0,23251.0,23236.0,23250.0,523
2025-07-19 08:00:00,23250.0,23251.0,23232.0,23233.0,844
2025-07-19 08:05:00,23232.0,23235.0,23219.0,23226.0,635
2025-07-19 08:10:00,23226.0,23229.0,23217.0,23224.0,345
2025-07-19 08:15:00,23226.0,23227.0,23218.0,23220.0,170
2025-07-19 08:20:00,23219.0,23228.0,23216.0,23219.0,222
2025-07-19 08:25:00,23221.0,23223.0,23202.0,23209.0,592
2025-07-19 08:30:00,23209.0,23215.0,23204.0,23207.0,222
2025-07-19 08:35:00,23206.0,23211.0,23195.0,23207.0,717
2025-07-19 08:40:00,23207.0,23219.0,23206.0,23218.0,231
2025-07-19 08:45:00,23216.0,23225.0,23207.0,23209.0,395
2025-07-19 08:50:00,23210.0,23230.0,23209.0,23224.0,329
2025-07-19 08:55:00,23223.0,23226.0,23211.0,23212.0,141
2025-07-19 09:00:00,23213.0,23221.0,23208.0,23209.0,192
2025-07-19 09:05:00,23209.0,23220.0,23209.0,23212.0,90
2025-07-19 09:10:00,23211.0,23219.0,23201.0,23217.0,205
2025-07-19 09:15:00,23219.0,23222.0,23216.0,23219.0,95
2025-07-19 09:20:00,23219.0,23224.0,23210.0,23223.0,95
2025-07-19 09:25:00,23223.0,23226.0,23216.0,23223.0,117
2025-07-19 09:30:00,23223.0,23226.0,23218.0,23222.0,84
2025-07-19 09:35:00,23221.0,23222.0,23210.0,23222.0,113
2025-07-19 09:40:00,23222.0,23225.0,23220.0,23222.0,86
2025-07-19 09:45:00,23221.0,23221.0,23207.0,23210.0,108
2025-07-19 09:50:00,23210.0,23214.0,23201.0,23206.0,164
2025-07-19 09:55:00,23205.0,23213.0,23203.0,23211.0,60
2025-07-19 10:00:00,23211.0,23215.0,23208.0,23214.0,46
2025-07-19 10:05:00,23215.0,23215.0,23208.0,23208.0,74
2025-07-19 10:10:00,23207.0,23210.0,23202.0,23206.0,60
2025-07-19 10:15:00,23206.0,23206.0,23195.0,23201.0,248
2025-07-19 10:20:00,23200.0,23211.0,23199.0,23211.0,109
2025-07-19 10:25:00,23212.0,23212.0,23205.0,23207.0,30
2025-07-19 10:30:00,23208.0,23215.0,23207.0,23210.0,65
2025-07-19 10:35:00,23211.0,23211.0,23199.0,23202.0,82
2025-07-19 10:40:00,23202.0,23209.0,23202.0,23206.0,30
2025-07-19 10:45:00,23206.0,23207.0,23201.0,23207.0,29
2025-07-19 10:50:00,23205.0,23208.0,23198.0,23198.0,52
2025-07-19 10:55:00,23197.0,23201.0,23196.0,23199.0,65
2025-07-19 11:00:00,23199.0,23200.0,23195.0,23197.0,113
2025-07-19 11:05:00,23198.0,23205.0,23196.0,23202.0,45
2025-07-19 11:10:00,23203.0,23205.0,23200.0,23202.0,29
2025-07-19 11:15:00,23204.0,23211.0,23202.0,23210.0,66
2025-07-19 11:20:00,23210.0,23220.0,23209.0,23219.0,122
2025-07-19 11:25:00,23218.0,23218.0,23210.0,23212.0,30
2025-07-19 11:30:00,23214.0,23216.0,23201.0,23202.0,63
2025-07-19 11:35:00,23204.0,23204.0,23196.0,23201.0,67
2025-07-19 11:40:00,23202.0,23207.0,23199.0,23205.0,26
2025-07-19 11:45:00,23205.0,23209.0,23203.0,23205.0,38
2025-07-19 11:50:00,23208.0,23212.0,23205.0,23210.0,42
2025-07-19 11:55:00,23210.0,23214.0,23208.0,23212.0,53
2025-07-19 12:00:00,23210.0,23214.0,23207.0,23208.0,100
2025-07-19 12:05:00,23208.0,23215.0,23208.0,23215.0,51
2025-07-19 12:10:00,23215.0,23215.0,23209.0,23211.0,30
2025-07-19 12:15:00,23212.0,23214.0,23209.0,23210.0,44
2025-07-19 12:20:00,23210.0,23212.0,23207.0,23208.0,81
2025-07-19 12:25:00,23208.0,23208.0,23206.0,23206.0,52
2025-07-19 12:30:00,23205.0,23206.0,23204.0,23206.0,35
2025-07-19 12:35:00,23207.0,23209.0,23205.0,23205.0,32
2025-07-19 12:40:00,23207.0,23207.0,23203.0,23203.0,39
2025-07-19 12:45:00,23203.0,23206.0,23202.0,23202.0,74
2025-07-19 12:50:00,23201.0,23203.0,23200.0,23201.0,88
2025-07-19 12:55:00,23203.0,23203.0,23198.0,23199.0,119
2025-07-19 13:00:00,23198.0,23202.0,23192.0,23192.0,100
2025-07-21 16:45:00,23235.0,23239.0,23195.0,23211.0,1938
2025-07-21 16:50:00,23211.0,23242.0,23205.0,23229.0,1316
2025-07-21 16:55:00,23230.0,23256.0,23228.0,23242.0,1303
2025-07-21 17:00:00,23241.0,23282.0,23232.0,23281.0,2416
2025-07-21 17:05:00,23281.0,23296.0,23262.0,23294.0,1917
2025-07-21 17:10:00,23296.0,23300.0,23188.0,23192.0,4161
2025-07-21 17:15:00,23189.0,23244.0,23171.0,23222.0,3009
2025-07-21 17:20:00,23221.0,23243.0,23216.0,23233.0,1056
2025-07-21 17:25:00,23235.0,23253.0,23212.0,23224.0,1463
2025-07-21 17:30:00,23224.0,23236.0,23212.0,23224.0,559
2025-07-21 17:35:00,23225.0,23233.0,23206.0,23212.0,720
2025-07-21 17:40:00,23212.0,23225.0,23202.0,23212.0,595
2025-07-21 17:45:00,23213.0,23225.0,23196.0,23209.0,874
2025-07-21 17:50:00,23210.0,23221.0,23210.0,23212.0,313
2025-07-21 17:55:00,23216.0,23218.0,23204.0,23214.0,355
2025-07-21 18:00:00,23214.0,23225.0,23207.0,23216.0,489
2025-07-21 18:05:00,23219.0,23240.0,23192.0,23195.0,1257
2025-07-21 18:10:00,23196.0,23214.0,23195.0,23206.0,364
2025-07-21 18:15:00,23206.0,23226.0,23203.0,23225.0,437
2025-07-21 18:20:00,23225.0,23255.0,23224.0,23253.0,1384
2025-07-21 18:25:00,23252.0,23272.0,23249.0,23272.0,1143
2025-07-21 18:30:00,23270.0,23280.0,23246.0,23253.0,946
2025-07-21 18:35:00,23255.0,23258.0,23240.0,23250.0,468
2025-07-21 18:40:00,23248.0,23253.0,23243.0,23248.0,226
2025-07-21 18:45:00,23248.0,23250.0,23232.0,23232.0,420
2025-07-21 18:50:00,23232.0,23237.0,23218.0,23225.0,614
2025-07-21 18:55:00,23226.0,23232.0,23220.0,23222.0,332
2025-07-21 19:00:00,23222.0,23225.0,23213.0,23219.0,404
2025-07-21 19:05:00,23219.0,23234.0,23217.0,23219.0,443
2025-07-21 19:10:00,23219.0,23220.0,23202.0,23203.0,611
2025-07-21 19:15:00,23203.0,23213.0,23200.0,23213.0,529
2025-07-21 19:20:00,23213.0,23226.0,23210.0,23222.0,350
2025-07-21 19:25:00,23221.0,23225.0,23217.0,23221.0,143
2025-07-21 19:30:00,23221.0,23228.0,23219.0,23227.0,138
2025-07-21 19:35:00,23227.0,23235.0,23227.0,23230.0,335
2025-07-21 19:40:00,23230.0,23247.0,23220.0,23239.0,473
2025-07-21 19:45:00,23239.0,23242.0,23211.0,23222.0,480
2025-07-21 19:50:00,23221.0,23221.0,23208.0,23208.0,264
2025-07-21 19:55:00,23208.0,23214.0,23206.0,23209.0,228
2025-07-21 20:00:00,23208.0,23214.0,23208.0,23210.0,149
