timestamp,open,high,low,close,volume
2025-07-18 02:45:00,23340.0,23349.0,23339.0,23341.0,101
2025-07-18 02:50:00,23340.0,23341.0,23330.0,23332.0,168
2025-07-18 02:55:00,23332.0,23336.0,23328.0,23333.0,157
2025-07-18 03:00:00,23333.0,23333.0,23313.0,23323.0,370
2025-07-18 03:05:00,23324.0,23336.0,23324.0,23332.0,154
2025-07-18 03:10:00,23331.0,23338.0,23331.0,23333.0,109
2025-07-18 03:15:00,23333.0,23338.0,23327.0,23329.0,128
2025-07-18 03:20:00,23330.0,23337.0,23330.0,23334.0,39
2025-07-18 03:25:00,23334.0,23339.0,23331.0,23334.0,55
2025-07-18 03:30:00,23335.0,23336.0,23326.0,23333.0,87
2025-07-18 03:35:00,23333.0,23338.0,23332.0,23337.0,79
2025-07-18 03:40:00,23336.0,23337.0,23331.0,23331.0,70
2025-07-18 03:45:00,23331.0,23333.0,23323.0,23326.0,109
2025-07-18 03:50:00,23326.0,23326.0,23318.0,23320.0,154
2025-07-18 03:55:00,23319.0,23331.0,23319.0,23326.0,83
2025-07-18 04:00:00,23328.0,23333.0,23322.0,23333.0,126
2025-07-18 04:05:00,23333.0,23333.0,23324.0,23331.0,93
2025-07-18 04:10:00,23331.0,23331.0,23320.0,23323.0,115
2025-07-18 04:15:00,23322.0,23322.0,23316.0,23318.0,146
2025-07-18 04:20:00,23320.0,23320.0,23305.0,23310.0,249
2025-07-18 04:25:00,23310.0,23318.0,23308.0,23308.0,132
2025-07-18 04:30:00,23308.0,23325.0,23296.0,23303.0,550
2025-07-18 04:35:00,23304.0,23313.0,23298.0,23313.0,196
2025-07-18 04:40:00,23312.0,23325.0,23312.0,23320.0,146
2025-07-18 04:45:00,23318.0,23322.0,23309.0,23320.0,155
2025-07-18 04:50:00,23320.0,23328.0,23320.0,23328.0,168
2025-07-18 04:55:00,23329.0,23334.0,23326.0,23330.0,132
2025-07-18 05:00:00,23330.0,23340.0,23325.0,23335.0,249
2025-07-18 05:05:00,23335.0,23347.0,23335.0,23342.0,210
2025-07-18 05:10:00,23341.0,23347.0,23341.0,23344.0,147
2025-07-18 05:15:00,23344.0,23346.0,23329.0,23330.0,165
2025-07-18 05:20:00,23329.0,23338.0,23325.0,23338.0,198
2025-07-18 05:25:00,23337.0,23338.0,23323.0,23328.0,220
2025-07-18 05:30:00,23327.0,23348.0,23276.0,23286.0,1994
2025-07-18 05:35:00,23287.0,23295.0,23250.0,23278.0,2279
2025-07-18 05:40:00,23279.0,23304.0,23263.0,23286.0,1187
2025-07-18 05:45:00,23288.0,23306.0,23275.0,23304.0,679
2025-07-18 05:50:00,23303.0,23325.0,23294.0,23320.0,646
2025-07-18 05:55:00,23319.0,23324.0,23306.0,23311.0,489
2025-07-18 06:00:00,23311.0,23319.0,23295.0,23310.0,474
2025-07-18 06:05:00,23310.0,23317.0,23300.0,23305.0,254
2025-07-18 06:10:00,23304.0,23305.0,23283.0,23302.0,444
2025-07-18 06:15:00,23302.0,23323.0,23302.0,23316.0,500
2025-07-18 06:20:00,23318.0,23318.0,23291.0,23296.0,329
2025-07-18 06:25:00,23295.0,23314.0,23288.0,23309.0,272
2025-07-18 06:30:00,23308.0,23329.0,23308.0,23326.0,382
2025-07-18 06:35:00,23326.0,23342.0,23326.0,23337.0,545
2025-07-18 06:40:00,23336.0,23340.0,23330.0,23335.0,310
2025-07-18 06:45:00,23335.0,23351.0,23328.0,23349.0,369
2025-07-18 06:50:00,23350.0,23357.0,23339.0,23340.0,428
2025-07-18 06:55:00,23339.0,23343.0,23334.0,23336.0,138
2025-07-18 07:00:00,23336.0,23350.0,23330.0,23348.0,215
2025-07-18 07:05:00,23349.0,23374.0,23347.0,23370.0,663
2025-07-18 07:10:00,23369.0,23381.0,23369.0,23374.0,430
2025-07-18 07:15:00,23373.0,23390.0,23370.0,23370.0,622
2025-07-18 07:20:00,23370.0,23383.0,23370.0,23380.0,214
2025-07-18 07:25:00,23378.0,23384.0,23373.0,23376.0,323
2025-07-18 07:30:00,23376.0,23380.0,23364.0,23367.0,220
2025-07-18 07:35:00,23367.0,23367.0,23359.0,23365.0,186
2025-07-18 07:40:00,23365.0,23384.0,23364.0,23380.0,262
2025-07-18 07:45:00,23380.0,23392.0,23380.0,23388.0,341
2025-07-18 07:50:00,23389.0,23390.0,23379.0,23380.0,176
2025-07-18 07:55:00,23379.0,23381.0,23368.0,23376.0,178
2025-07-18 08:00:00,23375.0,23380.0,23370.0,23375.0,137
2025-07-18 08:05:00,23375.0,23379.0,23369.0,23375.0,114
2025-07-18 08:10:00,23376.0,23380.0,23364.0,23371.0,160
2025-07-18 08:15:00,23372.0,23372.0,23365.0,23366.0,95
2025-07-18 08:20:00,23365.0,23374.0,23361.0,23374.0,127
2025-07-18 08:25:00,23373.0,23381.0,23366.0,23370.0,114
2025-07-18 08:30:00,23370.0,23371.0,23364.0,23366.0,63
2025-07-18 08:35:00,23369.0,23371.0,23361.0,23364.0,101
2025-07-18 08:40:00,23364.0,23370.0,23359.0,23369.0,131
2025-07-18 08:45:00,23370.0,23372.0,23364.0,23370.0,76
2025-07-18 08:50:00,23370.0,23372.0,23367.0,23368.0,60
2025-07-18 08:55:00,23368.0,23372.0,23363.0,23372.0,51
2025-07-18 09:00:00,23372.0,23378.0,23371.0,23372.0,140
2025-07-18 09:05:00,23372.0,23372.0,23366.0,23369.0,40
2025-07-18 09:10:00,23368.0,23373.0,23368.0,23372.0,40
2025-07-18 09:15:00,23371.0,23373.0,23370.0,23371.0,19
2025-07-18 09:20:00,23369.0,23374.0,23365.0,23365.0,53
2025-07-18 09:25:00,23364.0,23366.0,23350.0,23360.0,221
2025-07-18 09:30:00,23360.0,23366.0,23359.0,23361.0,94
2025-07-18 09:35:00,23360.0,23365.0,23360.0,23365.0,26
2025-07-18 09:40:00,23365.0,23368.0,23362.0,23366.0,32
2025-07-18 09:45:00,23367.0,23367.0,23364.0,23366.0,11
2025-07-18 09:50:00,23364.0,23369.0,23364.0,23368.0,29
2025-07-18 09:55:00,23368.0,23374.0,23368.0,23373.0,64
2025-07-18 10:00:00,23373.0,23373.0,23370.0,23370.0,19
2025-07-18 10:05:00,23371.0,23371.0,23360.0,23364.0,82
2025-07-18 10:10:00,23365.0,23365.0,23361.0,23362.0,26
2025-07-18 10:15:00,23362.0,23365.0,23358.0,23364.0,49
2025-07-18 10:20:00,23365.0,23379.0,23365.0,23377.0,75
2025-07-18 10:25:00,23377.0,23394.0,23376.0,23393.0,260
2025-07-18 10:30:00,23393.0,23406.0,23391.0,23397.0,391
2025-07-18 10:35:00,23395.0,23402.0,23391.0,23400.0,105
2025-07-18 10:40:00,23401.0,23409.0,23400.0,23407.0,117
2025-07-18 10:45:00,23407.0,23411.0,23406.0,23410.0,77
2025-07-18 10:50:00,23410.0,23410.0,23394.0,23396.0,82
2025-07-18 10:55:00,23397.0,23403.0,23396.0,23398.0,30
2025-07-18 11:00:00,23398.0,23407.0,23398.0,23407.0,66
2025-07-18 11:05:00,23407.0,23408.0,23404.0,23406.0,49
2025-07-18 11:10:00,23407.0,23407.0,23402.0,23406.0,63
2025-07-18 11:15:00,23407.0,23408.0,23405.0,23405.0,21
2025-07-18 11:20:00,23407.0,23414.0,23406.0,23410.0,76
2025-07-18 11:25:00,23411.0,23413.0,23408.0,23409.0,74
2025-07-18 11:30:00,23408.0,23414.0,23408.0,23410.0,56
2025-07-18 11:35:00,23411.0,23412.0,23404.0,23406.0,53
2025-07-18 11:40:00,23407.0,23412.0,23400.0,23402.0,88
2025-07-18 11:45:00,23402.0,23403.0,23394.0,23403.0,69
2025-07-18 11:50:00,23404.0,23406.0,23390.0,23398.0,101
2025-07-18 11:55:00,23396.0,23400.0,23388.0,23389.0,124
2025-07-18 12:00:00,23388.0,23388.0,23355.0,23360.0,428
2025-07-18 12:05:00,23360.0,23371.0,23356.0,23371.0,124
2025-07-18 12:10:00,23370.0,23371.0,23366.0,23369.0,58
2025-07-18 12:15:00,23371.0,23371.0,23367.0,23368.0,29
2025-07-18 12:20:00,23371.0,23371.0,23366.0,23370.0,29
2025-07-18 12:25:00,23370.0,23374.0,23368.0,23374.0,50
2025-07-18 12:30:00,23374.0,23374.0,23367.0,23372.0,69
2025-07-18 12:35:00,23374.0,23377.0,23371.0,23377.0,19
2025-07-18 12:40:00,23377.0,23379.0,23374.0,23376.0,27
2025-07-18 12:45:00,23376.0,23376.0,23370.0,23374.0,103
2025-07-18 12:50:00,23374.0,23374.0,23369.0,23372.0,40
2025-07-18 12:55:00,23375.0,23376.0,23371.0,23374.0,58
2025-07-18 13:00:00,23376.0,23378.0,23371.0,23374.0,45
2025-07-18 16:45:00,23350.0,23377.0,23335.0,23370.0,1981
2025-07-18 16:50:00,23370.0,23395.0,23368.0,23393.0,801
2025-07-18 16:55:00,23393.0,23399.0,23356.0,23366.0,940
2025-07-18 17:00:00,23365.0,23376.0,23305.0,23332.0,3564
2025-07-18 17:05:00,23330.0,23340.0,23314.0,23326.0,1600
2025-07-18 17:10:00,23326.0,23329.0,23306.0,23313.0,1343
2025-07-18 17:15:00,23311.0,23332.0,23295.0,23310.0,1696
2025-07-18 17:20:00,23309.0,23360.0,23295.0,23299.0,2624
2025-07-18 17:25:00,23300.0,23304.0,23278.0,23280.0,2028
2025-07-18 17:30:00,23279.0,23295.0,23276.0,23284.0,906
2025-07-18 17:35:00,23285.0,23291.0,23261.0,23278.0,1162
2025-07-18 17:40:00,23279.0,23303.0,23273.0,23294.0,1181
2025-07-18 17:45:00,23294.0,23295.0,23270.0,23280.0,840
2025-07-18 17:50:00,23279.0,23299.0,23270.0,23292.0,673
2025-07-18 17:55:00,23291.0,23302.0,23289.0,23293.0,480
2025-07-18 18:00:00,23292.0,23320.0,23291.0,23298.0,884
2025-07-18 18:05:00,23299.0,23299.0,23276.0,23279.0,706
2025-07-18 18:10:00,23281.0,23311.0,23279.0,23292.0,696
2025-07-18 18:15:00,23291.0,23297.0,23283.0,23285.0,345
2025-07-18 18:20:00,23284.0,23291.0,23276.0,23290.0,358
2025-07-18 18:25:00,23292.0,23313.0,23290.0,23307.0,587
2025-07-18 18:30:00,23307.0,23319.0,23302.0,23308.0,519
2025-07-18 18:35:00,23309.0,23311.0,23282.0,23283.0,519
2025-07-18 18:40:00,23284.0,23310.0,23283.0,23301.0,394
2025-07-18 18:45:00,23301.0,23306.0,23287.0,23289.0,517
2025-07-18 18:50:00,23289.0,23296.0,23285.0,23294.0,267
2025-07-18 18:55:00,23294.0,23299.0,23287.0,23288.0,231
2025-07-18 19:00:00,23288.0,23290.0,23279.0,23286.0,381
2025-07-18 19:05:00,23286.0,23297.0,23285.0,23295.0,242
2025-07-18 19:10:00,23296.0,23302.0,23292.0,23293.0,265
2025-07-18 19:15:00,23295.0,23295.0,23287.0,23291.0,161
2025-07-18 19:20:00,23289.0,23292.0,23283.0,23288.0,224
2025-07-18 19:25:00,23289.0,23297.0,23284.0,23296.0,174
2025-07-18 19:30:00,23296.0,23296.0,23282.0,23283.0,236
2025-07-18 19:35:00,23283.0,23288.0,23279.0,23287.0,251
2025-07-18 19:40:00,23287.0,23287.0,23255.0,23257.0,865
2025-07-18 19:45:00,23258.0,23271.0,23253.0,23263.0,787
2025-07-18 19:50:00,23264.0,23274.0,23262.0,23270.0,286
2025-07-18 19:55:00,23271.0,23271.0,23258.0,23259.0,276
2025-07-18 20:00:00,23259.0,23263.0,23234.0,23248.0,1277
2025-07-18 20:05:00,23247.0,23248.0,23230.0,23242.0,691
2025-07-18 20:10:00,23240.0,23251.0,23232.0,23245.0,513
2025-07-18 20:15:00,23245.0,23254.0,23237.0,23253.0,414
2025-07-18 20:20:00,23253.0,23268.0,23252.0,23267.0,664
2025-07-18 20:25:00,23267.0,23278.0,23262.0,23278.0,511
2025-07-18 20:30:00,23277.0,23290.0,23277.0,23289.0,748
2025-07-18 20:35:00,23289.0,23301.0,23285.0,23293.0,820
2025-07-18 20:40:00,23293.0,23295.0,23273.0,23280.0,560
2025-07-18 20:45:00,23280.0,23288.0,23275.0,23284.0,406
2025-07-18 20:50:00,23284.0,23287.0,23280.0,23280.0,231
2025-07-18 20:55:00,23279.0,23281.0,23272.0,23276.0,412
2025-07-18 21:00:00,23275.0,23290.0,23275.0,23278.0,429
2025-07-18 21:05:00,23278.0,23285.0,23273.0,23276.0,412
2025-07-18 21:10:00,23275.0,23278.0,23260.0,23271.0,970
2025-07-18 21:15:00,23272.0,23288.0,23270.0,23285.0,761
2025-07-18 21:20:00,23287.0,23295.0,23282.0,23286.0,770
2025-07-18 21:25:00,23285.0,23294.0,23275.0,23294.0,689
2025-07-18 21:30:00,23293.0,23310.0,23293.0,23306.0,1950
2025-07-18 21:35:00,23306.0,23307.0,23265.0,23268.0,1358
2025-07-18 21:40:00,23268.0,23273.0,23259.0,23264.0,2262
2025-07-18 21:45:00,23261.0,23270.0,23251.0,23262.0,2086
2025-07-18 23:00:00,23279.0,23283.0,23272.0,23278.0,401
2025-07-18 23:05:00,23278.0,23283.0,23274.0,23278.0,181
2025-07-18 23:10:00,23278.0,23282.0,23263.0,23265.0,268
2025-07-18 23:15:00,23264.0,23280.0,23264.0,23276.0,126
2025-07-18 23:20:00,23276.0,23282.0,23270.0,23271.0,102
2025-07-18 23:25:00,23270.0,23270.0,23263.0,23267.0,96
2025-07-18 23:30:00,23267.0,23274.0,23267.0,23269.0,51
2025-07-18 23:35:00,23270.0,23270.0,23262.0,23264.0,65
2025-07-18 23:40:00,23264.0,23272.0,23263.0,23270.0,45
2025-07-18 23:45:00,23272.0,23274.0,23269.0,23272.0,42
2025-07-18 23:50:00,23273.0,23275.0,23264.0,23267.0,65
2025-07-18 23:55:00,23269.0,23270.0,23260.0,23262.0,72
2025-07-19 00:00:00,23262.0,23266.0,23253.0,23260.0,246
2025-07-19 00:05:00,23264.0,23270.0,23263.0,23269.0,85
2025-07-19 00:10:00,23270.0,23280.0,23268.0,23279.0,110
2025-07-19 00:15:00,23279.0,23284.0,23279.0,23280.0,128
2025-07-19 00:20:00,23280.0,23289.0,23280.0,23284.0,175
2025-07-19 00:25:00,23284.0,23287.0,23279.0,23281.0,72
2025-07-19 00:30:00,23282.0,23285.0,23279.0,23284.0,55
2025-07-19 00:35:00,23284.0,23284.0,23279.0,23283.0,46
2025-07-19 00:40:00,23283.0,23292.0,23283.0,23284.0,173
2025-07-19 00:45:00,23286.0,23288.0,23280.0,23281.0,66
2025-07-19 00:50:00,23281.0,23293.0,23281.0,23293.0,89
2025-07-19 00:55:00,23293.0,23294.0,23285.0,23289.0,59
2025-07-19 01:00:00,23289.0,23296.0,23288.0,23295.0,127
2025-07-19 01:05:00,23295.0,23299.0,23291.0,23291.0,135
2025-07-19 01:10:00,23290.0,23295.0,23289.0,23293.0,48
2025-07-19 01:15:00,23294.0,23296.0,23289.0,23292.0,58
2025-07-19 01:20:00,23294.0,23295.0,23290.0,23294.0,57
2025-07-19 01:25:00,23296.0,23301.0,23296.0,23301.0,135
2025-07-19 01:30:00,23301.0,23301.0,23295.0,23297.0,42
2025-07-19 01:35:00,23298.0,23299.0,23296.0,23297.0,36
2025-07-19 01:40:00,23296.0,23296.0,23292.0,23295.0,97
2025-07-19 01:45:00,23295.0,23296.0,23292.0,23295.0,32
2025-07-19 01:50:00,23295.0,23295.0,23293.0,23294.0,31
2025-07-19 01:55:00,23293.0,23298.0,23290.0,23297.0,92
2025-07-19 02:00:00,23297.0,23304.0,23296.0,23298.0,101
2025-07-19 02:05:00,23299.0,23302.0,23292.0,23295.0,65
2025-07-19 02:10:00,23296.0,23299.0,23293.0,23297.0,29
2025-07-19 02:15:00,23298.0,23302.0,23295.0,23299.0,43
2025-07-19 02:20:00,23297.0,23297.0,23281.0,23282.0,152
2025-07-19 02:25:00,23281.0,23284.0,23278.0,23281.0,104
2025-07-19 02:30:00,23281.0,23284.0,23278.0,23282.0,73
2025-07-19 02:35:00,23282.0,23283.0,23279.0,23280.0,58
2025-07-19 02:40:00,23281.0,23288.0,23281.0,23285.0,57
2025-07-19 02:45:00,23284.0,23286.0,23284.0,23285.0,23
2025-07-19 02:50:00,23285.0,23292.0,23284.0,23290.0,76
2025-07-19 02:55:00,23290.0,23291.0,23282.0,23291.0,54
2025-07-19 03:00:00,23290.0,23293.0,23288.0,23288.0,66
2025-07-19 03:05:00,23288.0,23288.0,23285.0,23287.0,19
2025-07-19 03:10:00,23287.0,23291.0,23287.0,23289.0,21
2025-07-19 03:15:00,23288.0,23288.0,23282.0,23282.0,31
2025-07-19 03:20:00,23282.0,23286.0,23279.0,23286.0,50
2025-07-19 03:25:00,23286.0,23286.0,23282.0,23284.0,15
2025-07-19 03:30:00,23282.0,23285.0,23279.0,23279.0,71
2025-07-19 03:35:00,23281.0,23284.0,23281.0,23282.0,38
2025-07-19 03:40:00,23282.0,23282.0,23273.0,23275.0,124
2025-07-19 03:45:00,23275.0,23280.0,23275.0,23279.0,38
2025-07-19 03:50:00,23278.0,23284.0,23278.0,23279.0,61
2025-07-19 03:55:00,23281.0,23282.0,23273.0,23275.0,52
2025-07-19 04:00:00,23272.0,23278.0,23268.0,23272.0,87
2025-07-19 04:05:00,23274.0,23279.0,23273.0,23274.0,32
2025-07-19 04:10:00,23274.0,23280.0,23274.0,23280.0,21
2025-07-19 04:15:00,23280.0,23286.0,23276.0,23276.0,83
2025-07-19 04:20:00,23275.0,23282.0,23274.0,23282.0,57
2025-07-19 04:25:00,23282.0,23283.0,23278.0,23278.0,27
2025-07-19 04:30:00,23282.0,23283.0,23275.0,23278.0,85
2025-07-19 04:35:00,23278.0,23278.0,23274.0,23278.0,39
2025-07-19 04:40:00,23278.0,23278.0,23272.0,23272.0,35
2025-07-19 04:45:00,23273.0,23279.0,23273.0,23279.0,28
2025-07-19 04:50:00,23280.0,23280.0,23277.0,23277.0,27
2025-07-19 04:55:00,23274.0,23277.0,23273.0,23274.0,47
2025-07-19 05:00:00,23273.0,23279.0,23271.0,23279.0,42
2025-07-19 05:05:00,23280.0,23287.0,23279.0,23284.0,75
2025-07-19 05:10:00,23284.0,23288.0,23284.0,23288.0,50
2025-07-19 05:15:00,23288.0,23295.0,23283.0,23286.0,246
2025-07-19 05:20:00,23287.0,23289.0,23285.0,23286.0,43
2025-07-19 05:25:00,23286.0,23323.0,23286.0,23300.0,828
2025-07-19 05:30:00,23300.0,23309.0,23279.0,23291.0,976
2025-07-19 05:35:00,23290.0,23293.0,23259.0,23261.0,703
2025-07-19 05:40:00,23262.0,23274.0,23259.0,23264.0,555
2025-07-19 05:45:00,23266.0,23289.0,23265.0,23279.0,438
2025-07-19 05:50:00,23276.0,23280.0,23239.0,23245.0,827
2025-07-19 05:55:00,23244.0,23263.0,23244.0,23258.0,405
2025-07-19 06:00:00,23257.0,23278.0,23247.0,23252.0,594
2025-07-19 06:05:00,23250.0,23253.0,23233.0,23249.0,637
2025-07-19 06:10:00,23248.0,23249.0,23213.0,23218.0,904
2025-07-19 06:15:00,23219.0,23221.0,23195.0,23216.0,1113
2025-07-19 06:20:00,23217.0,23226.0,23204.0,23212.0,723
2025-07-19 06:25:00,23212.0,23218.0,23177.0,23216.0,1152
2025-07-19 06:30:00,23215.0,23232.0,23212.0,23221.0,773
2025-07-19 06:35:00,23221.0,23221.0,23201.0,23212.0,472
2025-07-19 06:40:00,23210.0,23211.0,23199.0,23210.0,295
2025-07-19 06:45:00,23209.0,23216.0,23198.0,23200.0,368
2025-07-19 06:50:00,23200.0,23215.0,23200.0,23205.0,213
2025-07-19 06:55:00,23204.0,23211.0,23197.0,23207.0,222
2025-07-19 07:00:00,23207.0,23207.0,23185.0,23196.0,614
2025-07-19 07:05:00,23194.0,23205.0,23188.0,23198.0,262
2025-07-19 07:10:00,23198.0,23218.0,23198.0,23206.0,399
2025-07-19 07:15:00,23208.0,23219.0,23207.0,23216.0,207
2025-07-19 07:20:00,23215.0,23215.0,23194.0,23198.0,273
2025-07-19 07:25:00,23196.0,23211.0,23195.0,23207.0,124
2025-07-19 07:30:00,23207.0,23227.0,23202.0,23226.0,423
2025-07-19 07:35:00,23225.0,23232.0,23221.0,23228.0,384
2025-07-19 07:40:00,23229.0,23233.0,23220.0,23231.0,233
2025-07-19 07:45:00,23231.0,23237.0,23229.0,23237.0,267
2025-07-19 07:50:00,23236.0,23249.0,23233.0,23247.0,355
2025-07-19 07:55:00,23247.0,23252.0,23238.0,23252.0,211
2025-07-19 08:00:00,23253.0,23253.0,23234.0,23234.0,377
2025-07-19 08:05:00,23236.0,23238.0,23220.0,23225.0,208
2025-07-19 08:10:00,23225.0,23228.0,23217.0,23222.0,125
2025-07-19 08:15:00,23223.0,23226.0,23215.0,23217.0,153
2025-07-19 08:20:00,23217.0,23226.0,23213.0,23223.0,177
2025-07-19 08:25:00,23219.0,23220.0,23200.0,23207.0,286
2025-07-19 08:30:00,23209.0,23216.0,23203.0,23207.0,182
2025-07-19 08:35:00,23204.0,23209.0,23197.0,23206.0,241
2025-07-19 08:40:00,23205.0,23217.0,23205.0,23216.0,158
2025-07-19 08:45:00,23216.0,23222.0,23205.0,23205.0,180
2025-07-19 08:50:00,23206.0,23228.0,23206.0,23224.0,221
2025-07-19 08:55:00,23221.0,23225.0,23210.0,23213.0,152
2025-07-19 09:00:00,23211.0,23218.0,23207.0,23209.0,107
2025-07-19 09:05:00,23208.0,23220.0,23207.0,23209.0,130
2025-07-19 09:10:00,23209.0,23218.0,23200.0,23218.0,173
2025-07-19 09:15:00,23218.0,23221.0,23215.0,23218.0,64
2025-07-19 09:20:00,23218.0,23223.0,23210.0,23221.0,106
2025-07-19 09:25:00,23221.0,23226.0,23215.0,23222.0,142
2025-07-19 09:30:00,23221.0,23225.0,23219.0,23219.0,76
2025-07-19 09:35:00,23220.0,23220.0,23210.0,23220.0,61
2025-07-19 09:40:00,23220.0,23226.0,23220.0,23222.0,88
2025-07-19 09:45:00,23220.0,23220.0,23205.0,23210.0,101
2025-07-19 09:50:00,23209.0,23211.0,23200.0,23206.0,107
2025-07-19 09:55:00,23203.0,23209.0,23203.0,23209.0,23
2025-07-19 10:00:00,23209.0,23214.0,23208.0,23213.0,59
2025-07-19 10:05:00,23214.0,23215.0,23206.0,23206.0,29
2025-07-19 10:10:00,23206.0,23209.0,23202.0,23206.0,77
2025-07-19 10:15:00,23205.0,23205.0,23193.0,23200.0,143
2025-07-19 10:20:00,23199.0,23209.0,23197.0,23208.0,59
2025-07-19 10:25:00,23209.0,23209.0,23206.0,23207.0,30
2025-07-19 10:30:00,23207.0,23215.0,23206.0,23210.0,76
2025-07-19 10:35:00,23210.0,23210.0,23196.0,23200.0,69
2025-07-19 10:40:00,23201.0,23210.0,23201.0,23208.0,24
2025-07-19 10:45:00,23206.0,23206.0,23202.0,23206.0,30
2025-07-19 10:50:00,23206.0,23208.0,23196.0,23196.0,47
2025-07-19 10:55:00,23196.0,23198.0,23194.0,23196.0,41
2025-07-19 11:00:00,23195.0,23198.0,23190.0,23195.0,92
2025-07-19 11:05:00,23196.0,23202.0,23196.0,23202.0,38
2025-07-19 11:10:00,23201.0,23201.0,23198.0,23199.0,16
2025-07-19 11:15:00,23202.0,23210.0,23202.0,23208.0,43
2025-07-19 11:20:00,23209.0,23219.0,23209.0,23218.0,138
2025-07-19 11:25:00,23217.0,23217.0,23210.0,23213.0,37
2025-07-19 11:30:00,23213.0,23216.0,23198.0,23198.0,81
2025-07-19 11:35:00,23202.0,23203.0,23196.0,23200.0,70
2025-07-19 11:40:00,23202.0,23205.0,23198.0,23203.0,28
2025-07-19 11:45:00,23205.0,23210.0,23202.0,23208.0,29
2025-07-19 11:50:00,23206.0,23212.0,23205.0,23211.0,64
2025-07-19 11:55:00,23210.0,23215.0,23206.0,23211.0,43
2025-07-19 12:00:00,23212.0,23213.0,23207.0,23210.0,59
2025-07-19 12:05:00,23209.0,23214.0,23209.0,23213.0,39
2025-07-19 12:10:00,23214.0,23215.0,23210.0,23212.0,34
2025-07-19 12:15:00,23213.0,23213.0,23208.0,23208.0,22
2025-07-19 12:20:00,23207.0,23208.0,23204.0,23206.0,20
2025-07-19 12:25:00,23206.0,23207.0,23204.0,23204.0,11
2025-07-19 12:30:00,23203.0,23206.0,23203.0,23204.0,19
2025-07-19 12:35:00,23205.0,23206.0,23204.0,23204.0,51
2025-07-19 12:40:00,23205.0,23205.0,23203.0,23205.0,15
2025-07-19 12:45:00,23205.0,23205.0,23201.0,23201.0,66
2025-07-19 12:50:00,23201.0,23204.0,23200.0,23201.0,35
2025-07-19 12:55:00,23200.0,23202.0,23197.0,23200.0,65
2025-07-19 13:00:00,23202.0,23205.0,23190.0,23191.0,93
2025-07-21 16:45:00,23234.0,23239.0,23195.0,23214.0,1641
2025-07-21 16:50:00,23211.0,23244.0,23207.0,23230.0,707
2025-07-21 16:55:00,23230.0,23256.0,23230.0,23243.0,662
2025-07-21 17:00:00,23243.0,23284.0,23233.0,23280.0,1621
2025-07-21 17:05:00,23280.0,23297.0,23262.0,23296.0,1233
2025-07-21 17:10:00,23295.0,23301.0,23187.0,23190.0,3275
2025-07-21 17:15:00,23191.0,23245.0,23172.0,23223.0,2538
2025-07-21 17:20:00,23222.0,23243.0,23217.0,23236.0,735
2025-07-21 17:25:00,23237.0,23253.0,23211.0,23226.0,920
2025-07-21 17:30:00,23225.0,23235.0,23214.0,23225.0,590
2025-07-21 17:35:00,23224.0,23233.0,23206.0,23212.0,588
2025-07-21 17:40:00,23211.0,23222.0,23202.0,23214.0,447
2025-07-21 17:45:00,23213.0,23225.0,23197.0,23210.0,630
2025-07-21 17:50:00,23211.0,23222.0,23210.0,23215.0,500
2025-07-21 17:55:00,23216.0,23217.0,23203.0,23213.0,345
2025-07-21 18:00:00,23214.0,23223.0,23208.0,23216.0,619
2025-07-21 18:05:00,23219.0,23240.0,23193.0,23196.0,1019
2025-07-21 18:10:00,23196.0,23214.0,23195.0,23206.0,326
2025-07-21 18:15:00,23209.0,23225.0,23202.0,23224.0,359
2025-07-21 18:20:00,23225.0,23255.0,23224.0,23253.0,965
2025-07-21 18:25:00,23252.0,23272.0,23248.0,23272.0,825
2025-07-21 18:30:00,23272.0,23280.0,23247.0,23253.0,834
2025-07-21 18:35:00,23253.0,23258.0,23242.0,23248.0,378
2025-07-21 18:40:00,23248.0,23252.0,23242.0,23249.0,290
2025-07-21 18:45:00,23248.0,23248.0,23232.0,23233.0,371
2025-07-21 18:50:00,23232.0,23236.0,23217.0,23224.0,505
2025-07-21 18:55:00,23227.0,23232.0,23218.0,23221.0,336
2025-07-21 19:00:00,23221.0,23224.0,23212.0,23218.0,332
2025-07-21 19:05:00,23216.0,23231.0,23216.0,23217.0,425
2025-07-21 19:10:00,23218.0,23218.0,23201.0,23202.0,484
2025-07-21 19:15:00,23202.0,23211.0,23198.0,23211.0,509
2025-07-21 19:20:00,23212.0,23225.0,23210.0,23221.0,452
2025-07-21 19:25:00,23220.0,23224.0,23217.0,23221.0,178
2025-07-21 19:30:00,23220.0,23227.0,23219.0,23226.0,181
2025-07-21 19:35:00,23226.0,23234.0,23226.0,23230.0,328
2025-07-21 19:40:00,23230.0,23248.0,23219.0,23240.0,613
2025-07-21 19:45:00,23241.0,23243.0,23210.0,23221.0,401
2025-07-21 19:50:00,23220.0,23220.0,23208.0,23208.0,276
2025-07-21 19:55:00,23209.0,23213.0,23205.0,23209.0,307
2025-07-21 20:00:00,23210.0,23214.0,23207.0,23209.0,145
2025-07-21 20:05:00,23209.0,23216.0,23205.0,23213.0,262
2025-07-21 20:10:00,23214.0,23227.0,23211.0,23225.0,279
